total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;630
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;631
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;632
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;633
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;634
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;635
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;636
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;637
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;638
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;639
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;640
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;641
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;642
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;643
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;644
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;645
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;646
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;647
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;648
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;649
3;28;0;0;0.5;3;0.1;1;2;0.18;0.13;0.33;0.17;0.0;1;650
3;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;651
3;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;652
3;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;653
3;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;654
3;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;655
3;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;656
3;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;657
3;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;658
3;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;659
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;660
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;661
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;662
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;663
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;664
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;665
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;666
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;667
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;668
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;669
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;670
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;671
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;672
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;673
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;674
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;675
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;676
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;677
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;678
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;679
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;680
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;681
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;682
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;683
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;684
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;685
4;29;0;0;0.5;3;0.1;1;2;0.18;0.14;0.33;0.17;0.0;1;686
4;30;0;0;0.33;3;0.2;1;3;0.18;0.14;0.33;0.17;0.0;1;687
4;30;0;0;0.33;3;0.2;1;3;0.18;0.14;0.33;0.17;0.0;1;688
4;30;0;0;0.33;3;0.2;1;3;0.18;0.14;0.33;0.17;0.0;1;689
4;30;0;0;0.33;3;0.2;1;3;0.18;0.14;0.33;0.17;0.0;1;690
4;30;0;0;0.33;3;0.2;1;3;0.18;0.14;0.33;0.17;0.0;1;691
4;30;0;0;0.33;3;0.2;1;3;0.18;0.14;0.33;0.17;0.0;1;692
4;30;0;0;0.33;3;0.2;1;3;0.18;0.14;0.33;0.17;0.0;1;693
4;30;0;0;0.33;3;0.2;1;3;0.18;0.14;0.33;0.17;0.0;1;694
4;30;0;0;0.33;3;0.2;1;3;0.18;0.14;0.33;0.17;0.0;1;695
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;696
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;697
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;698
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;699
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;700
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;701
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;702
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;703
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;704
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;705
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;706
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;707
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;708
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;709
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;710
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;711
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;712
4;31;0;0;0.33;3;0.2;1;3;0.19;0.14;0.33;0.17;0.0;1;713
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;714
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;715
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;716
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;717
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;718
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;719
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;720
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;721
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;722
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;723
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;724
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;725
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;726
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;727
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;728
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;729
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;730
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;731
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;732
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;733
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;734
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;735
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;736
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;737
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;738
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;739
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;740
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;741
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;742
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;743
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;744
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;745
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;746
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;747
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;748
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;749
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;750
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;751
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;752
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;753
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;754
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;755
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;756
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;757
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;758
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;759
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;760
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;761
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;762
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;763
4;32;0;0;0.33;3;0.2;1;3;0.19;0.15;0.33;0.17;0.0;1;764
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;765
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;766
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;767
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;768
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;769
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;770
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;771
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;772
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;773
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;774
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;775
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;776
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;777
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;778
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;779
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;780
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;781
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;782
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;783
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;784
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;785
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;786
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;787
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;788
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;789
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;790
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;791
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;792
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;793
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;794
4;34;0;0;0.33;3;0.2;1;3;0.19;0.16;0.33;0.17;0.0;1;795
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;796
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;797
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;798
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;799
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;800
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;801
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;802
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;803
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;804
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;805
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;806
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;807
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;808
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;809
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;810
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;811
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;812
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;813
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;814
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;815
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;816
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;817
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;818
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;819
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;820
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;821
4;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;822
5;35;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;823
5;36;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;824
5;36;0;0;0.25;2;0.35;1;4;0.19;0.17;0.33;0.17;0.0;1;825
5;36;0;0;0.25;2;0.35;1;4;0.19;0.17;0.33;0.17;0.0;1;826
5;36;0;0;0.25;2;0.35;1;4;0.19;0.17;0.33;0.17;0.0;1;827
5;36;0;0;0.25;2;0.35;1;4;0.19;0.17;0.33;0.17;0.0;1;828
5;36;0;0;0.25;2;0.35;1;4;0.19;0.17;0.33;0.17;0.0;1;829
5;36;0;0;0.25;2;0.35;1;4;0.19;0.17;0.33;0.17;0.0;1;830
5;37;0;0;0.25;2;0.35;1;4;0.2;0.17;0.33;0.17;0.04;1;831
5;37;0;0;0.25;2;0.35;1;4;0.2;0.17;0.33;0.17;0.04;1;832
5;37;0;0;0.25;2;0.35;1;4;0.2;0.17;0.33;0.17;0.04;1;833
5;37;0;0;0.25;2;0.35;1;4;0.2;0.17;0.33;0.17;0.04;1;834
5;37;0;0;0.25;2;0.35;1;4;0.2;0.17;0.33;0.17;0.04;1;835
5;37;0;0;0.25;2;0.35;1;4;0.2;0.17;0.33;0.17;0.04;1;836
5;37;0;0;0.25;2;0.35;1;4;0.2;0.17;0.33;0.17;0.04;1;837
5;37;0;0;0.25;2;0.35;1;4;0.2;0.17;0.33;0.17;0.04;1;838
5;37;0;0;0.25;2;0.35;1;4;0.2;0.17;0.33;0.17;0.04;1;839
5;37;0;0;0.25;2;0.35;1;4;0.2;0.17;0.33;0.17;0.04;1;840
5;37;0;0;0.25;2;0.35;1;4;0.2;0.17;0.33;0.17;0.04;1;841
5;37;0;0;0.25;2;0.35;1;4;0.2;0.17;0.33;0.17;0.04;1;842
5;37;0;0;0.25;2;0.35;1;4;0.2;0.17;0.33;0.17;0.04;1;843
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;844
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;845
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;846
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;847
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;848
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;849
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;850
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;851
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;852
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;853
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;854
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;855
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;856
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;857
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;858
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;859
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;860
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;861
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;862
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;863
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;864
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;865
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;866
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;867
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;868
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;869
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;870
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;871
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;872
5;38;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;873
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;874
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;875
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;876
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;877
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;878
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;879
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;880
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;881
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;882
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;883
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;884
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;885
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;886
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;887
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;888
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;889
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;890
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;891
5;39;0;0;0.25;2;0.35;1;4;0.2;0.18;0.33;0.17;0.04;1;892
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;893
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;894
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;895
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;896
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;897
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;898
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;899
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;900
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;901
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;902
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;903
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;904
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;905
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;906
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;907
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;908
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;909
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;910
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;911
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;912
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;913
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;914
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;915
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;916
5;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;917
6;40;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;918
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;919
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;920
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;921
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;922
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;923
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;924
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;925
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;926
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;927
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;928
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;929
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;930
6;41;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.04;1;931
