total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2464
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2465
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2466
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2467
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2468
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2469
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2470
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2471
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2472
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2473
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2474
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2475
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2476
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2477
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2478
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2479
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2480
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2481
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2482
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2483
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2484
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2485
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2486
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2487
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2488
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2489
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2490
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2491
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2492
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2493
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2494
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2495
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2496
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2497
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2498
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2499
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2500
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2501
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2502
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2503
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2504
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2505
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2506
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2507
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2508
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2509
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2510
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2511
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2512
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2513
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2514
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2515
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2516
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2517
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2518
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2519
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2520
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2521
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2522
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2523
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2524
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2525
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2526
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2527
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2528
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2529
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2530
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2531
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2532
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2533
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2534
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2535
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2536
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2537
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2538
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2539
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2540
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2541
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2542
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2543
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2544
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2545
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2546
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2547
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2548
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2549
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2550
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2551
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2552
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2553
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2554
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2555
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2556
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2557
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2558
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2559
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2560
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2561
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2562
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2563
14;112;0;0;0.0;2;0.25;0;0;0.59;0.41;0.33;1;0.04;1;2564
14;113;0;0;0.11;2;0.25;0;0;0.67;0.41;0.67;1;0.04;1;2565
14;113;0;0;0.11;2;0.25;0;0;0.67;0.41;0.67;1;0.04;1;2566
14;113;0;0;0.11;2;0.25;0;0;0.67;0.41;0.67;1;0.04;1;2567
14;113;0;0;0.11;2;0.25;0;0;0.67;0.41;0.67;1;0.04;1;2568
14;113;0;0;0.11;2;0.25;0;0;0.67;0.41;0.67;1;0.04;1;2569
14;113;0;0;0.11;2;0.25;0;0;0.67;0.41;0.67;1;0.04;1;2570
14;113;0;0;0.11;2;0.25;0;0;0.67;0.41;0.67;1;0.04;1;2571
14;113;0;0;0.11;2;0.25;0;0;0.67;0.41;0.67;1;0.04;1;2572
14;113;0;0;0.11;2;0.25;0;0;0.67;0.41;0.67;1;0.04;1;2573
14;114;0;0;0.11;2;0.25;0;0;0.68;0.43;0.67;1;0.04;1;2574
14;114;0;0;0.11;2;0.25;0;0;0.68;0.43;0.67;1;0.04;1;2575
14;114;0;0;0.11;2;0.25;0;0;0.68;0.43;0.67;1;0.04;1;2576
14;114;0;0;0.11;2;0.25;0;0;0.68;0.43;0.67;1;0.04;1;2577
14;114;0;0;0.11;2;0.25;0;0;0.68;0.43;0.67;1;0.04;1;2578
14;114;0;0;0.11;2;0.25;0;0;0.68;0.43;0.67;1;0.04;1;2579
14;114;0;0;0.11;2;0.25;0;0;0.68;0.43;0.67;1;0.04;1;2580
14;114;0;0;0.11;2;0.25;0;0;0.68;0.43;0.67;1;0.04;1;2581
14;114;0;0;0.11;2;0.25;0;0;0.68;0.43;0.67;1;0.04;1;2582
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2583
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2584
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2585
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2586
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2587
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2588
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2589
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2590
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2591
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2592
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2593
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2594
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2595
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2596
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2597
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2598
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2599
14;115;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2600
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2601
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2602
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2603
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2604
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2605
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2606
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2607
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2608
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2609
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2610
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2611
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2612
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2613
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2614
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2615
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2616
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2617
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2618
14;116;0;0;0.11;2;0.25;0;0;0.33;0.44;0.33;0.33;0.0;1;2619
14;117;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2620
14;117;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2621
14;117;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2622
14;117;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2623
14;117;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2624
14;117;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2625
15;117;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2626
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2627
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2628
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2629
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2630
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2631
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2632
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2633
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2634
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2635
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2636
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2637
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2638
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2639
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2640
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2641
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2642
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2643
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2644
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2645
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2646
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2647
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2648
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2649
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2650
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2651
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2652
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2653
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2654
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2655
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2656
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2657
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2658
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2659
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2660
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2661
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2662
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2663
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2664
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2665
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2666
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2667
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2668
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2669
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2670
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2671
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2672
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2673
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2674
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2675
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2676
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2677
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2678
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2679
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2680
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2681
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2682
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2683
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2684
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2685
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2686
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2687
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2688
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2689
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2690
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2691
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2692
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2693
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2694
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2695
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2696
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2697
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2698
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2699
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2700
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2701
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2702
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2703
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2704
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2705
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2706
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2707
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2708
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2709
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2710
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2711
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2712
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2713
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2714
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2715
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2716
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2717
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2718
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2719
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2720
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2721
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2722
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2723
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2724
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2725
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2726
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2727
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2728
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2729
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2730
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2731
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2732
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2733
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2734
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2735
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2736
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2737
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2738
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2739
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2740
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2741
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2742
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2743
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2744
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2745
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2746
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2747
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2748
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2749
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2750
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2751
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2752
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2753
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2754
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2755
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2756
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2757
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2758
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2759
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2760
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2761
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2762
15;118;0;0;0.11;2;0.25;0;0;0.33;0.45;0.33;0.33;0.0;1;2763
