total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2208
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2209
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2210
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2211
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2212
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2213
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2214
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2215
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2216
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2217
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2218
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2219
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2220
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2221
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2222
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2223
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2224
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2225
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2226
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2227
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2228
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2229
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2230
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2231
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2232
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2233
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2234
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2235
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2236
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2237
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2238
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2239
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2240
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2241
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2242
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2243
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2244
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2245
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2246
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2247
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2248
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2249
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2250
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2251
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2252
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2253
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2254
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2255
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2256
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2257
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2258
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2259
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2260
9;94;0;0;0.12;2;0.25;0;0;0.44;0.36;0.33;0.67;0.0;1;2261
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2262
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2263
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2264
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2265
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2266
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2267
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2268
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2269
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2270
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2271
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2272
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2273
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2274
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2275
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2276
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2277
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2278
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2279
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2280
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2281
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2282
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2283
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2284
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2285
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2286
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2287
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2288
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2289
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2290
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2291
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2292
9;95;0;0;0.12;2;0.25;0;0;0.44;0.37;0.33;0.67;0.0;1;2293
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2294
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2295
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2296
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2297
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2298
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2299
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2300
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2301
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2302
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2303
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2304
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2305
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2306
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2307
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2308
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2309
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2310
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2311
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2312
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2313
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2314
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2315
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2316
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2317
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2318
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2319
9;96;0;0;0.12;2;0.25;0;0;0.44;0.38;0.33;0.67;0.0;1;2320
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2321
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2322
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2323
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2324
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2325
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2326
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2327
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2328
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2329
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2330
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2331
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2332
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2333
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2334
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2335
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2336
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2337
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2338
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2339
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2340
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2341
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2342
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2343
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2344
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2345
9;97;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2346
9;98;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2347
9;98;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2348
9;98;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2349
9;98;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2350
9;98;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2351
9;98;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2352
9;98;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2353
9;98;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2354
9;98;0;0;0.12;2;0.25;0;0;0.45;0.38;0.33;0.67;0.0;1;2355
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2356
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2357
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2358
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2359
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2360
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2361
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2362
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2363
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2364
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2365
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2366
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2367
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2368
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2369
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2370
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2371
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2372
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2373
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2374
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2375
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2376
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2377
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2378
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2379
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2380
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2381
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2382
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2383
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2384
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2385
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2386
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2387
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2388
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2389
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2390
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2391
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2392
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2393
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2394
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2395
9;99;0;0;0.12;2;0.25;0;0;0.45;0.39;0.33;0.67;0.0;1;2396
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2397
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2398
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2399
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2400
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2401
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2402
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2403
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2404
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2405
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2406
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2407
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2408
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2409
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2410
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2411
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2412
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2413
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2414
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2415
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2416
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2417
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2418
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2419
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2420
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2421
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2422
9;100;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2423
9;101;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2424
9;101;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2425
9;101;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2426
9;101;0;0;0.12;2;0.25;0;0;0.45;0.4;0.33;0.67;0.0;1;2427
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2428
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2429
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2430
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2431
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2432
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2433
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2434
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2435
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2436
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2437
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2438
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2439
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2440
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2441
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2442
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2443
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2444
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2445
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2446
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2447
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2448
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2449
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2450
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2451
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2452
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2453
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2454
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2455
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2456
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2457
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2458
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2459
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2460
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2461
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2462
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2463
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2464
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2465
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2466
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2467
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2468
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2469
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2470
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2471
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2472
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2473
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2474
9;102;0;0;0.12;2;0.25;0;0;0.45;0.41;0.33;0.67;0.0;1;2475
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2476
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2477
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2478
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2479
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2480
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2481
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2482
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2483
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2484
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2485
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2486
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2487
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2488
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2489
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2490
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2491
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2492
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2493
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2494
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2495
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2496
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2497
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2498
9;103;0;0;0.12;2;0.25;0;0;0.45;0.42;0.33;0.67;0.0;1;2499
9;104;0;0;0.12;2;0.25;0;0;0.46;0.42;0.33;0.67;0.0;1;2500
9;104;0;0;0.12;2;0.25;0;0;0.46;0.42;0.33;0.67;0.0;1;2501
9;104;0;0;0.12;2;0.25;0;0;0.46;0.42;0.33;0.67;0.0;1;2502
