total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2403
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2404
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2405
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2406
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2407
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2408
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2409
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2410
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2411
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2412
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2413
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2414
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2415
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2416
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2417
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2418
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2419
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2420
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2421
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2422
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2423
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2424
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2425
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2426
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2427
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2428
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2429
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2430
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2431
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2432
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2433
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2434
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2435
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2436
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2437
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2438
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2439
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2440
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2441
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2442
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2443
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2444
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2445
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2446
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2447
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2448
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2449
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2450
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2451
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2452
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2453
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2454
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2455
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2456
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2457
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2458
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2459
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2460
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2461
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2462
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2463
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2464
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2465
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2466
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2467
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2468
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2469
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2470
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2471
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2472
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2473
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2474
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2475
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2476
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2477
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2478
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2479
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2480
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2481
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2482
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2483
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2484
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2485
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2486
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2487
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2488
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2489
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2490
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2491
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2492
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2493
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2494
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2495
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2496
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2497
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2498
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2499
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2500
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2501
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2502
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2503
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2504
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2505
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2506
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2507
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2508
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2509
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2510
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2511
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2512
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2513
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2514
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2515
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2516
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2517
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2518
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2519
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2520
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2521
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2522
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2523
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2524
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2525
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2526
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2527
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2528
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2529
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2530
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2531
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2532
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2533
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2534
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2535
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2536
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2537
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2538
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2539
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2540
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2541
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2542
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2543
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2544
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2545
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2546
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2547
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2548
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2549
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2550
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2551
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2552
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2553
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2554
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2555
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2556
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2557
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2558
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2559
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2560
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2561
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2562
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2563
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2564
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2565
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2566
10;82;0;0;0.6;2;0.25;0;0;0.55;0.39;1.0;0.5;0.0;1;2567
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2568
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2569
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2570
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2571
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2572
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2573
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2574
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2575
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2576
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2577
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2578
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2579
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2580
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2581
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2582
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2583
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2584
10;83;0;0;0.6;2;0.25;0;0;0.56;0.43;1.0;0.5;0.0;1;2585
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2586
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2587
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2588
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2589
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2590
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2591
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2592
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2593
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2594
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2595
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2596
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2597
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2598
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2599
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2600
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2601
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2602
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2603
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2604
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2605
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2606
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2607
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2608
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2609
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2610
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2611
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2612
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2613
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2614
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2615
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2616
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2617
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2618
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2619
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2620
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2621
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2622
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2623
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2624
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2625
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2626
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2627
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2628
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2629
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2630
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2631
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2632
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2633
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2634
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2635
10;84;0;0;0.6;2;0.25;0;0;0.56;0.44;1.0;0.5;0.0;1;2636
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2637
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2638
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2639
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2640
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2641
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2642
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2643
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2644
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2645
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2646
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2647
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2648
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2649
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2650
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2651
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2652
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2653
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2654
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2655
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2656
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2657
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2658
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2659
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2660
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2661
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2662
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2663
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2664
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2665
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2666
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2667
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2668
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2669
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2670
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2671
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2672
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2673
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2674
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2675
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2676
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2677
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2678
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2679
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2680
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2681
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2682
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2683
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2684
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2685
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2686
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2687
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2688
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2689
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2690
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2691
10;85;0;0;0.6;2;0.25;0;0;0.56;0.45;1.0;0.5;0.0;1;2692
10;86;0;0;0.6;2;0.25;0;0;0.56;0.46;1.0;0.5;0.0;1;2693
10;86;0;0;0.6;2;0.25;0;0;0.56;0.46;1.0;0.5;0.0;1;2694
10;86;0;0;0.6;2;0.25;0;0;0.56;0.46;1.0;0.5;0.0;1;2695
10;86;0;0;0.6;2;0.25;0;0;0.56;0.46;1.0;0.5;0.0;1;2696
10;86;0;0;0.6;2;0.25;0;0;0.56;0.46;1.0;0.5;0.0;1;2697
