total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2073
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2074
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2075
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2076
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2077
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2078
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2079
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2080
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2081
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2082
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2083
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2084
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2085
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2086
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2087
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2088
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2089
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2090
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2091
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2092
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2093
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2094
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2095
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2096
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2097
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2098
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2099
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2100
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2101
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2102
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2103
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2104
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2105
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2106
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2107
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2108
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2109
13;92;0;0;0.11;2;0.25;0;0;0.37;0.33;0.33;0.5;0.0;1;2110
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2111
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2112
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2113
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2114
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2115
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2116
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2117
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2118
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2119
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2120
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2121
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2122
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2123
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2124
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2125
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2126
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2127
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2128
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2129
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2130
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2131
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2132
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2133
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2134
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2135
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2136
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2137
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2138
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2139
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2140
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2141
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2142
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2143
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2144
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2145
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2146
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2147
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2148
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2149
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2150
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2151
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2152
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2153
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2154
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2155
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2156
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2157
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2158
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2159
13;93;0;0;0.11;2;0.25;0;0;0.37;0.34;0.33;0.5;0.0;1;2160
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2161
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2162
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2163
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2164
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2165
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2166
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2167
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2168
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2169
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2170
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2171
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2172
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2173
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2174
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2175
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2176
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2177
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2178
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2179
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2180
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2181
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2182
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2183
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2184
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2185
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2186
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2187
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2188
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2189
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2190
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2191
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2192
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2193
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2194
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2195
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2196
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2197
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2198
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2199
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2200
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2201
13;94;0;0;0.11;2;0.25;0;0;0.37;0.35;0.33;0.5;0.0;1;2202
13;95;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2203
13;95;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2204
13;95;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2205
13;95;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2206
13;95;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2207
13;95;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2208
13;95;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2209
13;95;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2210
13;95;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2211
13;95;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2212
13;95;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2213
13;95;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2214
13;95;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2215
13;95;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2216
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2217
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2218
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2219
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2220
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2221
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2222
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2223
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2224
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2225
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2226
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2227
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2228
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2229
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2230
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2231
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2232
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2233
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2234
13;96;0;0;0.11;2;0.25;0;0;0.37;0.36;0.33;0.5;0.0;1;2235
13;97;0;0;0.11;2;0.25;0;0;0.37;0.37;0.33;0.5;0.0;1;2236
13;97;0;0;0.11;2;0.25;0;0;0.37;0.37;0.33;0.5;0.0;1;2237
13;97;0;0;0.11;2;0.25;0;0;0.37;0.37;0.33;0.5;0.0;1;2238
13;97;0;0;0.11;2;0.25;0;0;0.37;0.37;0.33;0.5;0.0;1;2239
13;97;0;0;0.11;2;0.25;0;0;0.37;0.37;0.33;0.5;0.0;1;2240
13;97;0;0;0.11;2;0.25;0;0;0.37;0.37;0.33;0.5;0.0;1;2241
13;97;0;0;0.11;2;0.25;0;0;0.37;0.37;0.33;0.5;0.0;1;2242
13;97;0;0;0.11;2;0.25;0;0;0.37;0.37;0.33;0.5;0.0;1;2243
13;98;0;0;0.11;2;0.25;0;0;0.38;0.37;0.33;0.5;0.0;1;2244
13;98;0;0;0.11;2;0.25;0;0;0.38;0.37;0.33;0.5;0.0;1;2245
14;98;0;0;0.11;2;0.25;0;0;0.38;0.37;0.33;0.5;0.0;1;2246
14;99;0;0;0.11;2;0.25;0;0;0.38;0.37;0.33;0.5;0.0;1;2247
14;100;0;0;0.1;2;0.25;0;0;0.46;0.37;0.67;0.5;0.0;1;2248
14;100;0;0;0.1;2;0.25;0;0;0.46;0.37;0.67;0.5;0.0;1;2249
14;100;0;0;0.1;2;0.25;0;0;0.46;0.37;0.67;0.5;0.0;1;2250
14;100;0;0;0.1;2;0.25;0;0;0.46;0.37;0.67;0.5;0.0;1;2251
14;100;0;0;0.1;2;0.25;0;0;0.46;0.37;0.67;0.5;0.0;1;2252
14;100;0;0;0.1;2;0.25;0;0;0.46;0.37;0.67;0.5;0.0;1;2253
14;100;0;0;0.1;2;0.25;0;0;0.46;0.37;0.67;0.5;0.0;1;2254
14;100;0;0;0.1;2;0.25;0;0;0.46;0.37;0.67;0.5;0.0;1;2255
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2256
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2257
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2258
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2259
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2260
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2261
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2262
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2263
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2264
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2265
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2266
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2267
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2268
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2269
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2270
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2271
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2272
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2273
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2274
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2275
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2276
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2277
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2278
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2279
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2280
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2281
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2282
14;101;0;0;0.1;2;0.25;0;0;0.52;0.37;0.33;0.83;0.08;1;2283
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2284
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2285
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2286
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2287
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2288
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2289
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2290
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2291
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2292
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2293
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2294
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2295
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2296
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2297
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2298
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2299
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2300
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2301
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2302
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2303
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2304
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2305
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2306
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2307
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2308
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2309
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2310
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2311
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2312
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2313
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2314
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2315
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2316
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2317
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2318
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2319
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2320
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2321
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2322
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2323
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2324
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2325
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2326
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2327
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2328
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2329
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2330
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2331
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2332
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2333
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2334
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2335
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2336
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2337
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2338
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2339
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2340
14;102;0;0;0.1;2;0.25;0;0;0.52;0.38;0.33;0.83;0.08;1;2341
14;104;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2342
14;104;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2343
14;104;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2344
14;104;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2345
14;104;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2346
14;104;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2347
14;104;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2348
14;104;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2349
14;104;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2350
14;104;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2351
14;104;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2352
14;104;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2353
14;104;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2354
15;104;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2355
15;105;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2356
15;105;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2357
15;105;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2358
15;105;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2359
15;105;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2360
15;105;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2361
15;105;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2362
15;105;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2363
15;105;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2364
15;105;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2365
15;105;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2366
15;105;0;0;0.1;2;0.25;0;0;0.52;0.39;0.33;0.83;0.08;1;2367
