total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
8;86;0;0;0.0;2;0.25;0;0;0.45;0.36;0.33;0.67;0.06;1;2231
8;86;0;0;0.0;2;0.25;0;0;0.45;0.36;0.33;0.67;0.06;1;2232
8;86;0;0;0.0;2;0.25;0;0;0.45;0.36;0.33;0.67;0.06;1;2233
8;86;0;0;0.0;2;0.25;0;0;0.45;0.36;0.33;0.67;0.06;1;2234
8;86;0;0;0.0;2;0.25;0;0;0.45;0.36;0.33;0.67;0.06;1;2235
8;86;0;0;0.0;2;0.25;0;0;0.45;0.36;0.33;0.67;0.06;1;2236
8;86;0;0;0.0;2;0.25;0;0;0.45;0.36;0.33;0.67;0.06;1;2237
8;86;0;0;0.0;2;0.25;0;0;0.45;0.36;0.33;0.67;0.06;1;2238
8;86;0;0;0.0;2;0.25;0;0;0.45;0.36;0.33;0.67;0.06;1;2239
8;86;0;0;0.0;2;0.25;0;0;0.45;0.36;0.33;0.67;0.06;1;2240
8;86;0;0;0.0;2;0.25;0;0;0.45;0.36;0.33;0.67;0.06;1;2241
8;86;0;0;0.0;2;0.25;0;0;0.45;0.36;0.33;0.67;0.06;1;2242
8;86;0;0;0.0;2;0.25;0;0;0.45;0.36;0.33;0.67;0.06;1;2243
8;86;0;0;0.0;2;0.25;0;0;0.45;0.36;0.33;0.67;0.06;1;2244
8;86;0;0;0.0;2;0.25;0;0;0.45;0.36;0.33;0.67;0.06;1;2245
8;86;0;0;0.0;2;0.25;0;0;0.45;0.36;0.33;0.67;0.06;1;2246
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2247
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2248
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2249
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2250
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2251
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2252
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2253
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2254
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2255
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2256
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2257
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2258
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2259
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2260
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2261
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2262
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2263
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2264
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2265
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2266
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2267
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2268
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2269
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2270
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2271
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2272
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2273
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2274
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2275
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2276
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2277
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2278
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2279
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2280
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2281
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2282
8;87;0;0;0.0;2;0.25;0;0;0.45;0.37;0.33;0.67;0.06;1;2283
8;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2284
8;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2285
8;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2286
8;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2287
8;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2288
8;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2289
8;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2290
8;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2291
8;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2292
8;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2293
8;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2294
8;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2295
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2296
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2297
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2298
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2299
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2300
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2301
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2302
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2303
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2304
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2305
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2306
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2307
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2308
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2309
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2310
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2311
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2312
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2313
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2314
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2315
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2316
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2317
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2318
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2319
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2320
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2321
9;88;0;0;0.0;2;0.25;0;0;0.45;0.38;0.33;0.67;0.06;1;2322
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2323
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2324
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2325
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2326
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2327
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2328
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2329
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2330
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2331
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2332
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2333
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2334
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2335
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2336
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2337
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2338
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2339
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2340
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2341
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2342
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2343
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2344
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2345
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2346
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2347
9;89;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2348
9;90;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2349
9;90;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2350
9;90;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2351
9;90;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2352
9;90;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2353
9;90;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2354
9;90;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2355
9;90;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2356
9;90;0;0;0.0;2;0.25;0;0;0.62;0.38;1.0;0.67;0.06;1;2357
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2358
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2359
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2360
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2361
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2362
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2363
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2364
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2365
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2366
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2367
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2368
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2369
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2370
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2371
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2372
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2373
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2374
9;91;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2375
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2376
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2377
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2378
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2379
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2380
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2381
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2382
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2383
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2384
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2385
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2386
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2387
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2388
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2389
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2390
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2391
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2392
9;92;0;0;0.0;2;0.25;0;0;0.62;0.39;1.0;0.67;0.06;1;2393
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2394
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2395
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2396
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2397
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2398
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2399
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2400
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2401
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2402
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2403
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2404
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2405
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2406
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2407
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2408
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2409
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2410
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2411
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2412
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2413
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2414
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2415
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2416
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2417
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2418
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2419
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2420
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2421
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2422
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2423
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2424
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2425
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2426
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2427
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2428
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2429
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2430
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2431
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2432
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2433
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2434
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2435
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2436
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2437
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2438
9;93;0;0;0.0;2;0.25;0;0;0.62;0.4;1.0;0.67;0.06;1;2439
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2440
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2441
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2442
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2443
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2444
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2445
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2446
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2447
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2448
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2449
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2450
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2451
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2452
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2453
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2454
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2455
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2456
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2457
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2458
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2459
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2460
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2461
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2462
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2463
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2464
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2465
9;94;0;0;0.0;2;0.25;0;0;0.62;0.41;1.0;0.67;0.06;1;2466
9;96;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2467
9;96;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2468
9;96;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2469
9;96;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2470
9;96;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2471
9;96;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2472
9;96;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2473
9;96;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2474
9;96;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2475
9;97;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2476
9;97;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2477
9;97;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2478
9;97;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2479
9;97;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2480
9;97;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2481
9;97;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2482
9;97;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2483
9;97;0;0;0.0;2;0.25;0;0;0.63;0.41;1.0;0.67;0.06;1;2484
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2485
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2486
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2487
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2488
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2489
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2490
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2491
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2492
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2493
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2494
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2495
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2496
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2497
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2498
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2499
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2500
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2501
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2502
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2503
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2504
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2505
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2506
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2507
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2508
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2509
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2510
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2511
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2512
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2513
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2514
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2515
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2516
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2517
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2518
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2519
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2520
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2521
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2522
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2523
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2524
9;98;0;0;0.0;2;0.25;0;0;0.63;0.42;1.0;0.67;0.06;1;2525
