total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
10;98;0;0;0.12;2;0.25;0;0;0.41;0.36;1.0;0.17;0.0;1;2299
10;98;0;0;0.12;2;0.25;0;0;0.41;0.36;1.0;0.17;0.0;1;2300
10;98;0;0;0.12;2;0.25;0;0;0.41;0.36;1.0;0.17;0.0;1;2301
10;98;0;0;0.12;2;0.25;0;0;0.41;0.36;1.0;0.17;0.0;1;2302
10;98;0;0;0.12;2;0.25;0;0;0.41;0.36;1.0;0.17;0.0;1;2303
10;98;0;0;0.12;2;0.25;0;0;0.41;0.36;1.0;0.17;0.0;1;2304
10;98;0;0;0.12;2;0.25;0;0;0.41;0.36;1.0;0.17;0.0;1;2305
10;98;0;0;0.12;2;0.25;0;0;0.41;0.36;1.0;0.17;0.0;1;2306
10;98;0;0;0.12;2;0.25;0;0;0.41;0.36;1.0;0.17;0.0;1;2307
10;98;0;0;0.12;2;0.25;0;0;0.41;0.36;1.0;0.17;0.0;1;2308
10;98;0;0;0.12;2;0.25;0;0;0.41;0.36;1.0;0.17;0.0;1;2309
10;98;0;0;0.12;2;0.25;0;0;0.41;0.36;1.0;0.17;0.0;1;2310
10;98;0;0;0.12;2;0.25;0;0;0.41;0.36;1.0;0.17;0.0;1;2311
10;98;0;0;0.12;2;0.25;0;0;0.41;0.36;1.0;0.17;0.0;1;2312
10;99;0;0;0.12;2;0.25;0;0;0.32;0.36;0.67;0.17;0.0;1;2313
10;99;0;0;0.12;2;0.25;0;0;0.32;0.36;0.67;0.17;0.0;1;2314
10;99;0;0;0.12;2;0.25;0;0;0.32;0.36;0.67;0.17;0.0;1;2315
10;99;0;0;0.12;2;0.25;0;0;0.32;0.36;0.67;0.17;0.0;1;2316
10;99;0;0;0.12;2;0.25;0;0;0.32;0.36;0.67;0.17;0.0;1;2317
10;99;0;0;0.12;2;0.25;0;0;0.32;0.36;0.67;0.17;0.0;1;2318
10;99;0;0;0.12;2;0.25;0;0;0.32;0.36;0.67;0.17;0.0;1;2319
10;99;0;0;0.12;2;0.25;0;0;0.32;0.36;0.67;0.17;0.0;1;2320
10;99;0;0;0.12;2;0.25;0;0;0.32;0.36;0.67;0.17;0.0;1;2321
10;100;0;0;0.12;2;0.25;0;0;0.33;0.38;0.67;0.17;0.0;1;2322
10;100;0;0;0.12;2;0.25;0;0;0.33;0.38;0.67;0.17;0.0;1;2323
10;100;0;0;0.12;2;0.25;0;0;0.33;0.38;0.67;0.17;0.0;1;2324
10;100;0;0;0.12;2;0.25;0;0;0.33;0.38;0.67;0.17;0.0;1;2325
10;100;0;0;0.12;2;0.25;0;0;0.33;0.38;0.67;0.17;0.0;1;2326
10;100;0;0;0.12;2;0.25;0;0;0.33;0.38;0.67;0.17;0.0;1;2327
10;100;0;0;0.12;2;0.25;0;0;0.33;0.38;0.67;0.17;0.0;1;2328
10;100;0;0;0.12;2;0.25;0;0;0.33;0.38;0.67;0.17;0.0;1;2329
10;100;0;0;0.12;2;0.25;0;0;0.33;0.38;0.67;0.17;0.0;1;2330
10;101;0;0;0.12;2;0.25;0;0;0.51;0.38;0.33;0.83;0.0;1;2331
10;101;0;0;0.12;2;0.25;0;0;0.51;0.38;0.33;0.83;0.0;1;2332
10;101;0;0;0.12;2;0.25;0;0;0.51;0.38;0.33;0.83;0.0;1;2333
10;101;0;0;0.12;2;0.25;0;0;0.51;0.38;0.33;0.83;0.0;1;2334
10;101;0;0;0.12;2;0.25;0;0;0.51;0.38;0.33;0.83;0.0;1;2335
10;101;0;0;0.12;2;0.25;0;0;0.51;0.38;0.33;0.83;0.0;1;2336
10;101;0;0;0.12;2;0.25;0;0;0.51;0.38;0.33;0.83;0.0;1;2337
10;101;0;0;0.12;2;0.25;0;0;0.51;0.38;0.33;0.83;0.0;1;2338
10;101;0;0;0.12;2;0.25;0;0;0.51;0.38;0.33;0.83;0.0;1;2339
10;102;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2340
10;102;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2341
10;102;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2342
10;102;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2343
10;102;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2344
10;102;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2345
10;102;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2346
10;102;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2347
10;102;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2348
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2349
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2350
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2351
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2352
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2353
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2354
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2355
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2356
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2357
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2358
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2359
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2360
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2361
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2362
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2363
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2364
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2365
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2366
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2367
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2368
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2369
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2370
10;103;0;0;0.12;2;0.25;0;0;0.51;0.39;0.33;0.83;0.0;1;2371
10;104;0;0;0.12;2;0.25;0;0;0.52;0.39;0.33;0.83;0.0;1;2372
10;104;0;0;0.12;2;0.25;0;0;0.52;0.39;0.33;0.83;0.0;1;2373
10;104;0;0;0.12;2;0.25;0;0;0.52;0.39;0.33;0.83;0.0;1;2374
10;104;0;0;0.12;2;0.25;0;0;0.52;0.39;0.33;0.83;0.0;1;2375
10;104;0;0;0.12;2;0.25;0;0;0.52;0.39;0.33;0.83;0.0;1;2376
10;104;0;0;0.12;2;0.25;0;0;0.52;0.39;0.33;0.83;0.0;1;2377
10;104;0;0;0.12;2;0.25;0;0;0.52;0.39;0.33;0.83;0.0;1;2378
10;104;0;0;0.12;2;0.25;0;0;0.52;0.39;0.33;0.83;0.0;1;2379
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2380
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2381
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2382
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2383
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2384
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2385
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2386
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2387
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2388
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2389
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2390
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2391
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2392
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2393
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2394
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2395
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2396
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2397
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2398
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2399
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2400
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2401
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2402
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2403
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2404
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2405
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2406
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2407
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2408
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2409
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2410
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2411
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2412
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2413
10;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2414
11;105;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2415
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2416
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2417
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2418
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2419
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2420
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2421
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2422
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2423
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2424
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2425
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2426
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2427
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2428
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2429
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2430
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2431
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2432
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2433
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2434
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2435
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2436
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2437
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2438
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2439
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2440
11;106;0;0;0.12;2;0.25;0;0;0.52;0.4;0.33;0.83;0.0;1;2441
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2442
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2443
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2444
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2445
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2446
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2447
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2448
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2449
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2450
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2451
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2452
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2453
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2454
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2455
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2456
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2457
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2458
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2459
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2460
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2461
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2462
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2463
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2464
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2465
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2466
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2467
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2468
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2469
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2470
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2471
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2472
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2473
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2474
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2475
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2476
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2477
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2478
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2479
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2480
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2481
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2482
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2483
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2484
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2485
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2486
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2487
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2488
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2489
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2490
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2491
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2492
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2493
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2494
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2495
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2496
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2497
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2498
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2499
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2500
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2501
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2502
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2503
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2504
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2505
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2506
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2507
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2508
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2509
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2510
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2511
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2512
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2513
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2514
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2515
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2516
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2517
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2518
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2519
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2520
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2521
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2522
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2523
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2524
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2525
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2526
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2527
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2528
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2529
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2530
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2531
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2532
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2533
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2534
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2535
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2536
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2537
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2538
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2539
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2540
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2541
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2542
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2543
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2544
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2545
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2546
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2547
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2548
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2549
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2550
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2551
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2552
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2553
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2554
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2555
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2556
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2557
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2558
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2559
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2560
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2561
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2562
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2563
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2564
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2565
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2566
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2567
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2568
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2569
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2570
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2571
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2572
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2573
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2574
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2575
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2576
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2577
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2578
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2579
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2580
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2581
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2582
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2583
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2584
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2585
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2586
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2587
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2588
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2589
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2590
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2591
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2592
11;107;0;0;0.11;2;0.25;0;0;0.68;0.4;1.0;0.83;0.0;1;2593
