total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;632
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;633
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;634
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;635
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;636
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;637
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;638
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;639
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;640
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;641
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;642
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;643
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;644
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;645
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;646
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;647
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;648
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;649
3;26;0;0;0.5;3;0.1;1;2;0.19;0.13;0.33;0.17;0.09;1;650
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;651
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;652
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;653
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;654
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;655
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;656
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;657
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;658
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;659
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;660
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;661
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;662
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;663
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;664
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;665
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;666
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;667
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;668
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;669
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;670
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;671
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;672
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;673
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;674
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;675
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;676
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;677
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;678
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;679
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;680
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;681
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;682
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;683
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;684
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;685
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;686
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;687
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;688
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;689
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;690
3;27;0;0;0.5;3;0.1;1;2;0.19;0.14;0.33;0.17;0.09;1;691
3;28;0;0;0.5;3;0.1;1;2;0.2;0.14;0.33;0.17;0.09;1;692
3;28;0;0;0.5;3;0.1;1;2;0.2;0.14;0.33;0.17;0.09;1;693
3;28;0;0;0.5;3;0.1;1;2;0.2;0.14;0.33;0.17;0.09;1;694
3;28;0;0;0.5;3;0.1;1;2;0.2;0.14;0.33;0.17;0.09;1;695
3;28;0;0;0.5;3;0.1;1;2;0.2;0.14;0.33;0.17;0.09;1;696
3;28;0;0;0.5;3;0.1;1;2;0.2;0.14;0.33;0.17;0.09;1;697
3;28;0;0;0.5;3;0.1;1;2;0.2;0.14;0.33;0.17;0.09;1;698
3;28;0;0;0.5;3;0.1;1;2;0.2;0.14;0.33;0.17;0.09;1;699
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;700
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;701
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;702
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;703
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;704
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;705
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;706
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;707
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;708
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;709
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;710
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;711
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;712
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;713
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;714
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;715
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;716
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;717
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;718
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;719
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;720
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;721
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;722
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;723
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;724
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;725
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;726
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;727
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;728
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;729
3;29;0;0;0.5;3;0.1;1;2;0.2;0.15;0.33;0.17;0.09;1;730
3;30;0;0;0.5;3;0.1;1;2;0.19;0.15;0.33;0.17;0.0;1;731
3;30;0;0;0.5;3;0.1;1;2;0.19;0.15;0.33;0.17;0.0;1;732
3;30;0;0;0.5;3;0.1;1;2;0.19;0.15;0.33;0.17;0.0;1;733
3;30;0;0;0.5;3;0.1;1;2;0.19;0.15;0.33;0.17;0.0;1;734
3;30;0;0;0.5;3;0.1;1;2;0.19;0.15;0.33;0.17;0.0;1;735
3;30;0;0;0.5;3;0.1;1;2;0.19;0.15;0.33;0.17;0.0;1;736
3;30;0;0;0.5;3;0.1;1;2;0.19;0.15;0.33;0.17;0.0;1;737
3;30;0;0;0.5;3;0.1;1;2;0.19;0.15;0.33;0.17;0.0;1;738
3;30;0;0;0.5;3;0.1;1;2;0.19;0.15;0.33;0.17;0.0;1;739
3;30;0;0;0.5;3;0.1;1;2;0.19;0.15;0.33;0.17;0.0;1;740
3;30;0;0;0.5;3;0.1;1;2;0.19;0.15;0.33;0.17;0.0;1;741
3;30;0;0;0.5;3;0.1;1;2;0.19;0.15;0.33;0.17;0.0;1;742
3;30;0;0;0.5;3;0.1;1;2;0.19;0.15;0.33;0.17;0.0;1;743
3;30;0;0;0.5;3;0.1;1;2;0.19;0.15;0.33;0.17;0.0;1;744
3;30;0;0;0.5;3;0.1;1;2;0.19;0.15;0.33;0.17;0.0;1;745
3;30;0;0;0.5;3;0.1;1;2;0.19;0.15;0.33;0.17;0.0;1;746
3;30;0;0;0.5;3;0.1;1;2;0.19;0.15;0.33;0.17;0.0;1;747
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;748
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;749
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;750
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;751
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;752
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;753
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;754
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;755
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;756
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;757
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;758
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;759
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;760
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;761
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;762
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;763
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;764
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;765
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;766
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;767
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;768
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;769
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;770
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;771
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;772
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;773
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;774
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;775
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;776
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;777
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;778
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;779
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;780
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;781
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;782
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;783
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;784
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;785
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;786
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;787
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;788
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;789
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;790
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;791
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;792
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;793
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;794
3;31;0;0;0.5;3;0.1;1;2;0.19;0.16;0.33;0.17;0.0;1;795
3;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;796
3;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;797
3;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;798
3;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;799
3;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;800
3;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;801
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;802
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;803
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;804
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;805
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;806
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;807
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;808
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;809
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;810
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;811
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;812
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;813
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;814
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;815
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;816
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;817
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;818
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;819
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;820
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;821
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;822
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;823
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;824
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;825
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;826
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;827
4;32;0;0;0.5;3;0.1;1;2;0.19;0.17;0.33;0.17;0.0;1;828
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;829
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;830
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;831
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;832
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;833
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;834
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;835
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;836
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;837
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;838
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;839
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;840
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;841
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;842
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;843
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;844
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;845
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;846
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;847
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;848
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;849
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;850
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;851
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;852
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;853
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;854
4;33;0;0;0.33;3;0.2;1;3;0.19;0.17;0.33;0.17;0.0;1;855
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;856
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;857
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;858
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;859
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;860
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;861
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;862
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;863
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;864
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;865
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;866
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;867
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;868
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;869
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;870
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;871
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;872
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;873
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;874
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;875
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;876
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;877
4;34;0;0;0.33;3;0.2;1;3;0.19;0.18;0.33;0.17;0.0;1;878
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;879
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;880
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;881
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;882
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;883
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;884
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;885
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;886
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;887
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;888
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;889
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;890
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;891
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;892
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;893
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;894
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;895
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;896
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;897
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;898
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;899
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;900
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;901
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;902
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;903
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;904
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;905
4;35;0;0;0.33;3;0.2;1;3;0.2;0.18;0.33;0.17;0.01;1;906
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;907
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;908
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;909
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;910
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;911
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;912
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;913
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;914
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;915
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;916
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;917
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;918
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;919
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;920
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;921
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;922
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;923
4;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;924
5;37;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;925
5;38;0;0;0.33;3;0.2;1;3;0.2;0.19;0.33;0.17;0.01;1;926
5;38;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.01;1;927
5;38;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.01;1;928
5;38;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.01;1;929
5;38;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.01;1;930
5;38;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.01;1;931
5;38;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.01;1;932
5;38;0;0;0.25;2;0.35;1;4;0.2;0.19;0.33;0.17;0.01;1;933
