total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
7;80;0;0;0.17;2;0.25;0;0;0.3;0.34;0.33;0.33;0.04;1;2098
7;80;0;0;0.17;2;0.25;0;0;0.3;0.34;0.33;0.33;0.04;1;2099
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2100
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2101
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2102
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2103
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2104
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2105
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2106
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2107
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2108
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2109
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2110
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2111
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2112
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2113
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2114
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2115
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2116
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2117
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2118
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2119
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2120
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2121
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2122
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2123
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2124
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2125
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2126
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2127
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2128
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2129
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2130
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2131
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2132
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2133
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2134
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2135
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2136
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2137
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2138
7;81;0;0;0.17;2;0.25;0;0;0.31;0.34;0.33;0.33;0.04;1;2139
7;82;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2140
7;82;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2141
7;82;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2142
8;82;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2143
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2144
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2145
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2146
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2147
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2148
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2149
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2150
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2151
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2152
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2153
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2154
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2155
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2156
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2157
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2158
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2159
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2160
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2161
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2162
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2163
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2164
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2165
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2166
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2167
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2168
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2169
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2170
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2171
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2172
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2173
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2174
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2175
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2176
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2177
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2178
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2179
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2180
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2181
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2182
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2183
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2184
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2185
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2186
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2187
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2188
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2189
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2190
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2191
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2192
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2193
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2194
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2195
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2196
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2197
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2198
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2199
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2200
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2201
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2202
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2203
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2204
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2205
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2206
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2207
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2208
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2209
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2210
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2211
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2212
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2213
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2214
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2215
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2216
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2217
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2218
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2219
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2220
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2221
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2222
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2223
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2224
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2225
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2226
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2227
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2228
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2229
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2230
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2231
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2232
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2233
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2234
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2235
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2236
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2237
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2238
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2239
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2240
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2241
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2242
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2243
8;83;0;0;0.17;2;0.25;0;0;0.31;0.35;0.33;0.33;0.04;1;2244
8;84;0;0;0.14;2;0.25;0;0;0.39;0.35;0.67;0.33;0.04;1;2245
8;84;0;0;0.14;2;0.25;0;0;0.39;0.35;0.67;0.33;0.04;1;2246
8;84;0;0;0.14;2;0.25;0;0;0.39;0.35;0.67;0.33;0.04;1;2247
8;84;0;0;0.14;2;0.25;0;0;0.39;0.35;0.67;0.33;0.04;1;2248
8;84;0;0;0.14;2;0.25;0;0;0.39;0.35;0.67;0.33;0.04;1;2249
8;84;0;0;0.14;2;0.25;0;0;0.39;0.35;0.67;0.33;0.04;1;2250
8;84;0;0;0.14;2;0.25;0;0;0.39;0.35;0.67;0.33;0.04;1;2251
8;84;0;0;0.14;2;0.25;0;0;0.39;0.35;0.67;0.33;0.04;1;2252
8;84;0;0;0.14;2;0.25;0;0;0.39;0.35;0.67;0.33;0.04;1;2253
8;85;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2254
8;85;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2255
8;85;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2256
8;85;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2257
8;85;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2258
8;85;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2259
8;85;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2260
8;85;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2261
8;85;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2262
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2263
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2264
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2265
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2266
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2267
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2268
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2269
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2270
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2271
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2272
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2273
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2274
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2275
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2276
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2277
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2278
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2279
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2280
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2281
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2282
8;86;0;0;0.14;2;0.25;0;0;0.4;0.37;0.67;0.33;0.04;1;2283
8;87;0;0;0.14;2;0.25;0;0;0.4;0.38;0.67;0.33;0.04;1;2284
8;87;0;0;0.14;2;0.25;0;0;0.4;0.38;0.67;0.33;0.04;1;2285
8;87;0;0;0.14;2;0.25;0;0;0.4;0.38;0.67;0.33;0.04;1;2286
8;87;0;0;0.14;2;0.25;0;0;0.4;0.38;0.67;0.33;0.04;1;2287
8;87;0;0;0.14;2;0.25;0;0;0.4;0.38;0.67;0.33;0.04;1;2288
8;87;0;0;0.14;2;0.25;0;0;0.4;0.38;0.67;0.33;0.04;1;2289
8;87;0;0;0.14;2;0.25;0;0;0.4;0.38;0.67;0.33;0.04;1;2290
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2291
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2292
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2293
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2294
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2295
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2296
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2297
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2298
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2299
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2300
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2301
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2302
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2303
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2304
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2305
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2306
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2307
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2308
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2309
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2310
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2311
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2312
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2313
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2314
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2315
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2316
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2317
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2318
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2319
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2320
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2321
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2322
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2323
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2324
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2325
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2326
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2327
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2328
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2329
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2330
8;88;0;0;0.14;2;0.25;0;0;0.45;0.38;0.33;0.67;0.04;1;2331
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2332
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2333
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2334
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2335
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2336
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2337
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2338
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2339
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2340
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2341
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2342
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2343
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2344
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2345
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2346
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2347
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2348
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2349
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2350
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2351
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2352
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2353
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2354
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2355
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2356
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2357
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2358
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2359
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2360
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2361
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2362
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2363
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2364
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2365
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2366
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2367
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2368
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2369
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2370
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2371
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2372
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2373
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2374
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2375
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2376
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2377
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2378
8;89;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2379
8;90;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2380
9;90;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2381
9;90;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2382
9;90;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2383
9;90;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2384
9;90;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2385
9;90;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2386
9;90;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2387
9;90;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2388
9;90;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2389
9;90;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2390
9;90;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2391
9;90;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2392
