total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2317
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2318
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2319
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2320
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2321
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2322
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2323
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2324
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2325
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2326
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2327
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2328
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2329
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2330
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2331
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2332
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2333
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2334
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2335
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2336
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2337
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2338
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2339
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2340
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2341
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2342
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2343
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2344
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2345
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2346
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2347
8;85;0;0;0.6;2;0.25;0;0;0.48;0.38;1.0;0.33;0.01;1;2348
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2349
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2350
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2351
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2352
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2353
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2354
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2355
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2356
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2357
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2358
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2359
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2360
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2361
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2362
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2363
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2364
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2365
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2366
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2367
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2368
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2369
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2370
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2371
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2372
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2373
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2374
8;86;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2375
8;87;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2376
8;87;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2377
8;87;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2378
8;87;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2379
8;87;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2380
8;87;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2381
8;87;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2382
8;87;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2383
8;87;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2384
8;88;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2385
8;88;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2386
8;88;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2387
8;88;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2388
8;88;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2389
8;88;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2390
8;88;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2391
8;88;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2392
8;88;0;0;0.6;2;0.25;0;0;0.48;0.39;1.0;0.33;0.01;1;2393
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2394
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2395
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2396
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2397
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2398
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2399
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2400
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2401
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2402
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2403
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2404
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2405
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2406
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2407
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2408
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2409
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2410
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2411
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2412
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2413
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2414
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2415
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2416
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2417
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2418
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2419
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2420
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2421
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2422
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2423
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2424
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2425
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2426
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2427
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2428
8;89;0;0;0.6;2;0.25;0;0;0.48;0.4;1.0;0.33;0.01;1;2429
8;90;0;0;0.6;2;0.25;0;0;0.49;0.4;1.0;0.33;0.01;1;2430
8;90;0;0;0.6;2;0.25;0;0;0.49;0.4;1.0;0.33;0.01;1;2431
8;90;0;0;0.6;2;0.25;0;0;0.49;0.4;1.0;0.33;0.01;1;2432
8;90;0;0;0.6;2;0.25;0;0;0.49;0.4;1.0;0.33;0.01;1;2433
8;90;0;0;0.6;2;0.25;0;0;0.49;0.4;1.0;0.33;0.01;1;2434
8;90;0;0;0.6;2;0.25;0;0;0.49;0.4;1.0;0.33;0.01;1;2435
8;90;0;0;0.6;2;0.25;0;0;0.49;0.4;1.0;0.33;0.01;1;2436
8;90;0;0;0.6;2;0.25;0;0;0.49;0.4;1.0;0.33;0.01;1;2437
8;90;0;0;0.6;2;0.25;0;0;0.49;0.4;1.0;0.33;0.01;1;2438
8;90;0;0;0.6;2;0.25;0;0;0.49;0.4;1.0;0.33;0.01;1;2439
8;90;0;0;0.6;2;0.25;0;0;0.49;0.4;1.0;0.33;0.01;1;2440
8;90;0;0;0.6;2;0.25;0;0;0.49;0.4;1.0;0.33;0.01;1;2441
8;90;0;0;0.6;2;0.25;0;0;0.49;0.4;1.0;0.33;0.01;1;2442
8;90;0;0;0.6;2;0.25;0;0;0.49;0.4;1.0;0.33;0.01;1;2443
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2444
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2445
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2446
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2447
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2448
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2449
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2450
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2451
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2452
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2453
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2454
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2455
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2456
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2457
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2458
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2459
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2460
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2461
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2462
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2463
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2464
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2465
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2466
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2467
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2468
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2469
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2470
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2471
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2472
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2473
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2474
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2475
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2476
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2477
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2478
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2479
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2480
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2481
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2482
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2483
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2484
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2485
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2486
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2487
8;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2488
9;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2489
9;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2490
9;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2491
9;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2492
9;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2493
9;91;0;0;0.6;2;0.25;0;0;0.49;0.41;1.0;0.33;0.01;1;2494
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2495
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2496
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2497
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2498
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2499
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2500
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2501
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2502
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2503
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2504
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2505
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2506
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2507
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2508
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2509
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2510
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2511
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2512
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2513
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2514
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2515
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2516
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2517
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2518
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2519
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2520
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2521
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2522
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2523
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2524
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2525
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2526
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2527
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2528
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2529
9;93;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2530
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2531
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2532
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2533
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2534
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2535
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2536
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2537
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2538
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2539
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2540
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2541
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2542
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2543
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2544
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2545
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2546
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2547
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2548
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2549
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2550
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2551
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2552
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2553
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2554
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2555
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2556
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2557
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2558
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2559
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2560
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2561
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2562
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2563
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2564
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2565
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2566
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2567
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2568
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2569
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2570
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2571
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2572
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2573
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2574
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2575
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2576
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2577
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2578
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2579
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2580
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2581
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2582
9;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2583
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2584
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2585
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2586
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2587
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2588
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2589
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2590
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2591
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2592
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2593
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2594
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2595
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2596
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2597
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2598
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2599
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2600
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2601
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2602
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2603
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2604
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2605
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2606
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2607
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2608
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2609
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2610
10;94;0;0;0.5;2;0.25;0;0;0.49;0.42;1.0;0.33;0.01;1;2611
