total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2192
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2193
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2194
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2195
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2196
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2197
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2198
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2199
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2200
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2201
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2202
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2203
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2204
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2205
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2206
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2207
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2208
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2209
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2210
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2211
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2212
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2213
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2214
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2215
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2216
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2217
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2218
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2219
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2220
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2221
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2222
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2223
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2224
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2225
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2226
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2227
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2228
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2229
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2230
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2231
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2232
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2233
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2234
9;89;0;0;0.0;2;0.25;0;0;0.27;0.36;0.33;0.17;0.33;1;2235
9;90;0;0;0.0;2;0.25;0;0;0.27;0.37;0.33;0.17;0.33;1;2236
9;90;0;0;0.0;2;0.25;0;0;0.27;0.37;0.33;0.17;0.33;1;2237
9;90;0;0;0.0;2;0.25;0;0;0.27;0.37;0.33;0.17;0.33;1;2238
9;90;0;0;0.0;2;0.25;0;0;0.27;0.37;0.33;0.17;0.33;1;2239
9;90;0;0;0.0;2;0.25;0;0;0.27;0.37;0.33;0.17;0.33;1;2240
9;90;0;0;0.0;2;0.25;0;0;0.27;0.37;0.33;0.17;0.33;1;2241
9;90;0;0;0.0;2;0.25;0;0;0.27;0.37;0.33;0.17;0.33;1;2242
9;90;0;0;0.0;2;0.25;0;0;0.27;0.37;0.33;0.17;0.33;1;2243
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2244
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2245
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2246
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2247
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2248
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2249
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2250
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2251
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2252
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2253
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2254
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2255
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2256
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2257
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2258
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2259
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2260
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2261
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2262
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2263
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2264
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2265
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2266
9;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2267
10;91;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2268
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2269
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2270
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2271
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2272
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2273
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2274
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2275
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2276
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2277
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2278
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2279
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2280
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2281
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2282
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2283
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2284
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2285
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2286
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2287
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2288
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2289
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2290
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2291
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2292
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2293
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2294
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2295
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2296
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2297
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2298
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2299
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2300
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2301
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2302
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2303
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2304
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2305
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2306
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2307
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2308
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2309
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2310
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2311
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2312
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2313
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2314
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2315
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2316
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2317
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2318
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2319
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2320
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2321
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2322
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2323
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2324
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2325
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2326
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2327
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2328
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2329
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2330
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2331
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2332
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2333
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2334
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2335
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2336
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2337
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2338
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2339
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2340
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2341
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2342
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2343
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2344
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2345
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2346
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2347
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2348
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2349
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2350
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2351
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2352
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2353
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2354
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2355
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2356
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2357
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2358
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2359
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2360
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2361
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2362
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2363
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2364
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2365
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2366
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2367
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2368
10;92;0;0;0.0;2;0.25;0;0;0.28;0.37;0.33;0.17;0.33;1;2369
10;93;0;0;0.0;2;0.25;0;0;0.36;0.37;0.67;0.17;0.33;1;2370
10;93;0;0;0.0;2;0.25;0;0;0.36;0.37;0.67;0.17;0.33;1;2371
10;93;0;0;0.0;2;0.25;0;0;0.36;0.37;0.67;0.17;0.33;1;2372
10;93;0;0;0.0;2;0.25;0;0;0.36;0.37;0.67;0.17;0.33;1;2373
10;93;0;0;0.0;2;0.25;0;0;0.36;0.37;0.67;0.17;0.33;1;2374
10;93;0;0;0.0;2;0.25;0;0;0.36;0.37;0.67;0.17;0.33;1;2375
10;93;0;0;0.0;2;0.25;0;0;0.36;0.37;0.67;0.17;0.33;1;2376
10;93;0;0;0.0;2;0.25;0;0;0.36;0.37;0.67;0.17;0.33;1;2377
10;93;0;0;0.0;2;0.25;0;0;0.36;0.37;0.67;0.17;0.33;1;2378
10;94;0;0;0.0;2;0.25;0;0;0.36;0.39;0.67;0.17;0.33;1;2379
10;94;0;0;0.0;2;0.25;0;0;0.36;0.39;0.67;0.17;0.33;1;2380
10;94;0;0;0.0;2;0.25;0;0;0.36;0.39;0.67;0.17;0.33;1;2381
10;94;0;0;0.0;2;0.25;0;0;0.36;0.39;0.67;0.17;0.33;1;2382
10;94;0;0;0.0;2;0.25;0;0;0.36;0.39;0.67;0.17;0.33;1;2383
10;94;0;0;0.0;2;0.25;0;0;0.36;0.39;0.67;0.17;0.33;1;2384
10;94;0;0;0.0;2;0.25;0;0;0.36;0.39;0.67;0.17;0.33;1;2385
10;94;0;0;0.0;2;0.25;0;0;0.36;0.39;0.67;0.17;0.33;1;2386
10;94;0;0;0.0;2;0.25;0;0;0.36;0.39;0.67;0.17;0.33;1;2387
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2388
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2389
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2390
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2391
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2392
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2393
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2394
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2395
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2396
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2397
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2398
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2399
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2400
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2401
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2402
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2403
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2404
10;95;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2405
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2406
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2407
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2408
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2409
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2410
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2411
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2412
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2413
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2414
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2415
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2416
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2417
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2418
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2419
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2420
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2421
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2422
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2423
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2424
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2425
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2426
10;96;0;0;0.0;2;0.25;0;0;0.37;0.4;0.67;0.17;0.33;1;2427
10;97;0;0;0.0;2;0.25;0;0;0.37;0.41;0.67;0.17;0.33;1;2428
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2429
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2430
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2431
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2432
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2433
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2434
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2435
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2436
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2437
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2438
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2439
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2440
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2441
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2442
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2443
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2444
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2445
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2446
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2447
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2448
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2449
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2450
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2451
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2452
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2453
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2454
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2455
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2456
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2457
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2458
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2459
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2460
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2461
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2462
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2463
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2464
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2465
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2466
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2467
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2468
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2469
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2470
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2471
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2472
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2473
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2474
10;98;0;0;0.0;2;0.25;0;0;0.25;0.41;0.33;0.17;0.0;1;2475
10;99;0;0;0.0;2;0.25;0;0;0.25;0.42;0.33;0.17;0.0;1;2476
10;99;0;0;0.0;2;0.25;0;0;0.25;0.42;0.33;0.17;0.0;1;2477
10;99;0;0;0.0;2;0.25;0;0;0.25;0.42;0.33;0.17;0.0;1;2478
10;99;0;0;0.0;2;0.25;0;0;0.25;0.42;0.33;0.17;0.0;1;2479
10;99;0;0;0.0;2;0.25;0;0;0.25;0.42;0.33;0.17;0.0;1;2480
10;99;0;0;0.0;2;0.25;0;0;0.25;0.42;0.33;0.17;0.0;1;2481
10;99;0;0;0.0;2;0.25;0;0;0.25;0.42;0.33;0.17;0.0;1;2482
10;99;0;0;0.0;2;0.25;0;0;0.25;0.42;0.33;0.17;0.0;1;2483
10;99;0;0;0.0;2;0.25;0;0;0.25;0.42;0.33;0.17;0.0;1;2484
10;99;0;0;0.0;2;0.25;0;0;0.25;0.42;0.33;0.17;0.0;1;2485
10;99;0;0;0.0;2;0.25;0;0;0.25;0.42;0.33;0.17;0.0;1;2486
