total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
9;89;0;0;0.14;2;0.25;0;0;0.4;0.39;0.67;0.33;0.04;1;2355
9;89;0;0;0.14;2;0.25;0;0;0.4;0.39;0.67;0.33;0.04;1;2356
9;89;0;0;0.14;2;0.25;0;0;0.4;0.39;0.67;0.33;0.04;1;2357
9;89;0;0;0.14;2;0.25;0;0;0.4;0.39;0.67;0.33;0.04;1;2358
9;89;0;0;0.14;2;0.25;0;0;0.4;0.39;0.67;0.33;0.04;1;2359
9;89;0;0;0.14;2;0.25;0;0;0.4;0.39;0.67;0.33;0.04;1;2360
9;89;0;0;0.14;2;0.25;0;0;0.4;0.39;0.67;0.33;0.04;1;2361
9;89;0;0;0.14;2;0.25;0;0;0.4;0.39;0.67;0.33;0.04;1;2362
9;90;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2363
9;90;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2364
9;90;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2365
9;90;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2366
9;90;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2367
9;90;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2368
9;90;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2369
9;90;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2370
9;90;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2371
9;90;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2372
9;90;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2373
9;90;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2374
9;90;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2375
9;90;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2376
9;90;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2377
9;90;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2378
9;90;0;0;0.14;2;0.25;0;0;0.45;0.39;0.33;0.67;0.04;1;2379
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2380
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2381
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2382
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2383
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2384
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2385
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2386
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2387
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2388
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2389
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2390
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2391
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2392
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2393
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2394
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2395
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2396
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2397
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2398
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2399
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2400
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2401
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2402
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2403
9;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2404
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2405
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2406
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2407
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2408
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2409
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2410
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2411
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2412
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2413
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2414
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2415
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2416
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2417
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2418
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2419
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2420
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2421
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2422
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2423
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2424
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2425
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2426
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2427
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2428
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2429
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2430
10;91;0;0;0.14;2;0.25;0;0;0.45;0.4;0.33;0.67;0.04;1;2431
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2432
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2433
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2434
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2435
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2436
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2437
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2438
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2439
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2440
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2441
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2442
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2443
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2444
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2445
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2446
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2447
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2448
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2449
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2450
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2451
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2452
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2453
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2454
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2455
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2456
10;92;0;0;0.12;2;0.25;0;0;0.62;0.4;1.0;0.67;0.04;1;2457
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2458
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2459
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2460
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2461
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2462
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2463
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2464
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2465
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2466
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2467
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2468
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2469
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2470
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2471
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2472
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2473
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2474
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2475
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2476
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2477
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2478
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2479
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2480
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2481
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2482
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2483
10;94;0;0;0.12;2;0.25;0;0;0.62;0.41;1.0;0.67;0.04;1;2484
10;96;0;0;0.12;2;0.25;0;0;0.62;0.42;1.0;0.67;0.04;1;2485
10;96;0;0;0.12;2;0.25;0;0;0.62;0.42;1.0;0.67;0.04;1;2486
10;96;0;0;0.12;2;0.25;0;0;0.62;0.42;1.0;0.67;0.04;1;2487
10;96;0;0;0.12;2;0.25;0;0;0.62;0.42;1.0;0.67;0.04;1;2488
10;96;0;0;0.12;2;0.25;0;0;0.62;0.42;1.0;0.67;0.04;1;2489
10;96;0;0;0.12;2;0.25;0;0;0.62;0.42;1.0;0.67;0.04;1;2490
10;96;0;0;0.12;2;0.25;0;0;0.62;0.42;1.0;0.67;0.04;1;2491
10;96;0;0;0.12;2;0.25;0;0;0.62;0.42;1.0;0.67;0.04;1;2492
10;96;0;0;0.12;2;0.25;0;0;0.62;0.42;1.0;0.67;0.04;1;2493
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2494
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2495
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2496
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2497
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2498
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2499
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2500
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2501
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2502
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2503
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2504
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2505
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2506
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2507
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2508
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2509
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2510
10;97;0;0;0.12;2;0.25;0;0;0.63;0.42;1.0;0.67;0.04;1;2511
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2512
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2513
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2514
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2515
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2516
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2517
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2518
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2519
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2520
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2521
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2522
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2523
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2524
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2525
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2526
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2527
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2528
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2529
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2530
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2531
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2532
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2533
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2534
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2535
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2536
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2537
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2538
10;98;0;0;0.12;2;0.25;0;0;0.26;0.42;0.33;0.17;0.0;1;2539
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2540
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2541
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2542
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2543
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2544
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2545
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2546
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2547
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2548
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2549
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2550
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2551
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2552
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2553
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2554
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2555
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2556
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2557
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2558
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2559
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2560
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2561
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2562
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2563
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2564
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2565
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2566
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2567
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2568
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2569
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2570
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2571
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2572
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2573
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2574
10;99;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2575
10;100;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2576
10;100;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2577
10;100;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2578
10;100;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2579
10;100;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2580
10;100;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2581
10;100;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2582
10;100;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2583
10;100;0;0;0.12;2;0.25;0;0;0.26;0.43;0.33;0.17;0.0;1;2584
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2585
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2586
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2587
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2588
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2589
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2590
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2591
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2592
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2593
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2594
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2595
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2596
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2597
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2598
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2599
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2600
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2601
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2602
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2603
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2604
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2605
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2606
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2607
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2608
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2609
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2610
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2611
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2612
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2613
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2614
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2615
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2616
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2617
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2618
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2619
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2620
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2621
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2622
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2623
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2624
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2625
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2626
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2627
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2628
10;102;0;0;0.12;2;0.25;0;0;0.26;0.44;0.33;0.17;0.0;1;2629
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2630
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2631
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2632
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2633
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2634
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2635
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2636
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2637
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2638
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2639
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2640
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2641
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2642
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2643
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2644
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2645
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2646
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2647
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2648
10;103;0;0;0.12;2;0.25;0;0;0.26;0.45;0.33;0.17;0.0;1;2649
