total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
10;80;0;0;0.0;0;0.95;0;6;0.25;0.4;0.33;0.17;0.0;1;2023
10;80;0;0;0.0;0;0.95;0;6;0.25;0.4;0.33;0.17;0.0;1;2024
10;80;0;0;0.0;0;0.95;0;6;0.25;0.4;0.33;0.17;0.0;1;2025
10;80;0;0;0.0;0;0.95;0;6;0.25;0.4;0.33;0.17;0.0;1;2026
10;80;0;0;0.0;0;0.95;0;6;0.25;0.4;0.33;0.17;0.0;1;2027
10;80;0;0;0.0;0;0.95;0;6;0.25;0.4;0.33;0.17;0.0;1;2028
10;80;0;0;0.0;0;0.95;0;6;0.25;0.4;0.33;0.17;0.0;1;2029
10;80;0;0;0.0;0;1.0;0;7;0.25;0.4;0.33;0.17;0.0;1;2030
10;80;0;0;0.0;0;1.0;0;7;0.25;0.4;0.33;0.17;0.0;1;2031
10;80;0;0;0.0;0;1.0;0;7;0.25;0.4;0.33;0.17;0.0;1;2032
10;80;0;0;0.0;0;1.0;0;7;0.25;0.4;0.33;0.17;0.0;1;2033
10;80;0;0;0.0;0;1.0;0;7;0.25;0.4;0.33;0.17;0.0;1;2034
10;80;0;0;0.0;0;1.0;0;7;0.25;0.4;0.33;0.17;0.0;1;2035
10;80;0;0;0.0;0;1.0;0;7;0.25;0.4;0.33;0.17;0.0;1;2036
10;80;0;0;0.0;0;1.0;0;7;0.25;0.4;0.33;0.17;0.0;1;2037
10;80;0;0;0.0;0;1.0;0;7;0.25;0.4;0.33;0.17;0.0;1;2038
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2039
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2040
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2041
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2042
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2043
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2044
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2045
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2046
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2047
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2048
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2049
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2050
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2051
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2052
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2053
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2054
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2055
10;81;0;0;0.0;0;1.0;0;7;0.26;0.42;0.33;0.17;0.0;1;2056
10;82;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2057
10;82;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2058
10;82;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2059
10;82;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2060
10;82;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2061
10;82;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2062
10;82;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2063
10;82;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2064
10;82;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2065
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2066
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2067
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2068
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2069
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2070
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2071
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2072
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2073
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2074
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2075
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2076
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2077
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2078
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2079
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2080
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2081
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2082
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2083
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2084
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2085
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2086
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2087
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2088
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2089
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2090
10;83;0;0;0.0;0;1.0;0;7;0.26;0.43;0.33;0.17;0.0;1;2091
10;84;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2092
10;84;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2093
10;84;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2094
10;84;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2095
10;84;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2096
10;84;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2097
10;84;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2098
10;84;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2099
10;84;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2100
11;84;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2101
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2102
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2103
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2104
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2105
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2106
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2107
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2108
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2109
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2110
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2111
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2112
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2113
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2114
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2115
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2116
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2117
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2118
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2119
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2120
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2121
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2122
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2123
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2124
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2125
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2126
11;85;0;0;0.0;0;1.0;0;7;0.26;0.44;0.33;0.17;0.0;1;2127
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2128
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2129
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2130
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2131
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2132
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2133
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2134
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2135
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2136
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2137
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2138
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2139
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2140
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2141
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2142
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2143
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2144
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2145
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2146
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2147
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2148
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2149
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2150
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2151
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2152
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2153
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2154
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2155
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2156
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2157
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2158
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2159
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2160
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2161
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2162
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2163
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2164
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2165
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2166
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2167
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2168
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2169
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2170
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2171
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2172
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2173
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2174
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2175
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2176
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2177
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2178
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2179
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2180
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2181
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2182
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2183
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2184
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2185
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2186
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2187
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2188
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2189
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2190
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2191
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2192
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2193
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2194
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2195
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2196
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2197
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2198
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2199
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2200
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2201
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2202
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2203
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2204
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2205
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2206
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2207
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2208
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2209
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2210
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2211
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2212
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2213
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2214
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2215
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2216
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2217
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2218
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2219
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2220
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2221
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2222
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2223
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2224
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2225
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2226
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2227
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2228
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2229
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2230
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2231
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2232
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2233
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2234
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2235
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2236
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2237
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2238
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2239
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2240
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2241
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2242
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2243
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2244
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2245
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2246
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2247
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2248
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2249
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2250
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2251
11;85;0;0;0.0;0;1.0;0;8;0.26;0.44;0.33;0.17;0.0;1;2252
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2253
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2254
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2255
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2256
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2257
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2258
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2259
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2260
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2261
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2262
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2263
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2264
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2265
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2266
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2267
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2268
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2269
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2270
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2271
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2272
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2273
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2274
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2275
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2276
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2277
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2278
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2279
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2280
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2281
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2282
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2283
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2284
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2285
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2286
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2287
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2288
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2289
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2290
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2291
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2292
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2293
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2294
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2295
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2296
11;87;0;0;0.0;0;1.0;0;8;0.27;0.47;0.33;0.17;0.0;1;2297
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2298
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2299
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2300
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2301
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2302
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2303
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2304
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2305
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2306
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2307
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2308
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2309
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2310
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2311
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2312
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2313
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2314
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2315
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2316
11;88;0;0;0.0;0;1.0;0;8;0.27;0.48;0.33;0.17;0.0;1;2317
