total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
10;84;0;0;0.25;2;0.25;0;0;0.33;0.43;0.33;0.33;0.04;1;2084
10;84;0;0;0.25;2;0.25;0;0;0.33;0.43;0.33;0.33;0.04;1;2085
10;84;0;0;0.25;2;0.25;0;0;0.33;0.43;0.33;0.33;0.04;1;2086
10;84;0;0;0.25;2;0.25;0;0;0.33;0.43;0.33;0.33;0.04;1;2087
10;84;0;0;0.25;2;0.25;0;0;0.33;0.43;0.33;0.33;0.04;1;2088
10;84;0;0;0.25;2;0.25;0;0;0.33;0.43;0.33;0.33;0.04;1;2089
10;84;0;0;0.25;2;0.25;0;0;0.33;0.43;0.33;0.33;0.04;1;2090
10;84;0;0;0.25;2;0.25;0;0;0.33;0.43;0.33;0.33;0.04;1;2091
10;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2092
10;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2093
10;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2094
10;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2095
10;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2096
10;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2097
10;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2098
10;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2099
10;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2100
10;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2101
10;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2102
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2103
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2104
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2105
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2106
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2107
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2108
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2109
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2110
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2111
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2112
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2113
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2114
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2115
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2116
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2117
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2118
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2119
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2120
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2121
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2122
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2123
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2124
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2125
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2126
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2127
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2128
11;85;0;0;0.25;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2129
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2130
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2131
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2132
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2133
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2134
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2135
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2136
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2137
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2138
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2139
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2140
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2141
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2142
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2143
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2144
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2145
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2146
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2147
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2148
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2149
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2150
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2151
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2152
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2153
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2154
11;85;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2155
11;86;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2156
11;86;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2157
11;86;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2158
11;86;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2159
11;86;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2160
11;86;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2161
11;86;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2162
11;86;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2163
11;86;0;0;0.4;2;0.25;0;0;0.33;0.44;0.33;0.33;0.04;1;2164
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2165
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2166
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2167
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2168
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2169
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2170
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2171
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2172
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2173
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2174
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2175
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2176
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2177
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2178
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2179
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2180
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2181
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2182
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2183
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2184
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2185
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2186
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2187
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2188
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2189
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2190
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2191
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2192
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2193
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2194
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2195
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2196
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2197
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2198
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2199
11;87;0;0;0.4;2;0.25;0;0;0.33;0.45;0.33;0.33;0.04;1;2200
11;88;0;0;0.4;2;0.25;0;0;0.33;0.46;0.33;0.33;0.04;1;2201
11;88;0;0;0.4;2;0.25;0;0;0.33;0.46;0.33;0.33;0.04;1;2202
11;88;0;0;0.4;2;0.25;0;0;0.33;0.46;0.33;0.33;0.04;1;2203
11;88;0;0;0.4;2;0.25;0;0;0.33;0.46;0.33;0.33;0.04;1;2204
11;88;0;0;0.4;2;0.25;0;0;0.33;0.46;0.33;0.33;0.04;1;2205
11;88;0;0;0.4;2;0.25;0;0;0.33;0.46;0.33;0.33;0.04;1;2206
11;88;0;0;0.4;2;0.25;0;0;0.33;0.46;0.33;0.33;0.04;1;2207
11;88;0;0;0.4;2;0.25;0;0;0.33;0.46;0.33;0.33;0.04;1;2208
11;88;0;0;0.4;2;0.25;0;0;0.33;0.46;0.33;0.33;0.04;1;2209
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2210
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2211
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2212
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2213
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2214
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2215
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2216
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2217
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2218
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2219
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2220
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2221
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2222
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2223
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2224
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2225
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2226
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2227
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2228
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2229
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2230
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2231
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2232
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2233
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2234
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2235
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2236
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2237
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2238
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2239
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2240
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2241
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2242
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2243
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2244
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2245
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2246
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2247
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2248
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2249
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2250
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2251
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2252
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2253
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2254
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2255
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2256
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2257
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2258
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2259
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2260
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2261
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2262
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2263
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2264
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2265
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2266
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2267
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2268
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2269
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2270
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2271
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2272
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2273
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2274
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2275
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2276
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2277
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2278
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2279
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2280
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2281
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2282
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2283
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2284
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2285
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2286
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2287
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2288
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2289
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2290
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2291
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2292
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2293
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2294
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2295
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2296
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2297
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2298
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2299
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2300
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2301
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2302
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2303
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2304
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2305
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2306
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2307
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2308
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2309
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2310
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2311
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2312
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2313
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2314
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2315
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2316
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2317
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2318
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2319
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2320
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2321
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2322
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2323
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2324
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2325
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2326
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2327
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2328
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2329
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2330
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2331
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2332
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2333
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2334
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2335
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2336
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2337
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2338
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2339
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2340
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2341
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2342
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2343
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2344
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2345
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2346
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2347
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2348
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2349
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2350
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2351
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2352
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2353
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2354
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2355
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2356
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2357
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2358
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2359
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2360
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2361
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2362
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2363
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2364
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2365
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2366
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2367
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2368
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2369
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2370
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2371
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2372
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2373
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2374
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2375
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2376
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2377
11;90;0;0;0.4;2;0.25;0;0;0.34;0.46;0.33;0.33;0.04;1;2378
