total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
12;83;0;0;0.4;2;0.35;2;5;0.27;0.47;0.33;0.17;0.01;1;2294
12;83;0;0;0.4;2;0.35;2;5;0.27;0.47;0.33;0.17;0.01;1;2295
12;83;0;0;0.4;2;0.35;2;5;0.27;0.47;0.33;0.17;0.01;1;2296
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2297
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2298
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2299
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2300
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2301
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2302
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2303
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2304
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2305
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2306
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2307
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2308
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2309
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2310
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2311
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2312
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2313
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2314
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2315
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2316
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2317
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2318
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2319
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2320
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2321
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2322
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2323
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2324
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2325
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2326
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2327
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2328
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2329
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2330
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2331
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2332
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2333
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2334
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2335
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2336
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2337
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2338
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2339
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2340
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2341
12;84;0;0;0.4;2;0.35;2;5;0.27;0.48;0.33;0.17;0.01;1;2342
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2343
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2344
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2345
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2346
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2347
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2348
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2349
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2350
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2351
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2352
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2353
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2354
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2355
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2356
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2357
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2358
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2359
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2360
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2361
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2362
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2363
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2364
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2365
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2366
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2367
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2368
12;85;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2369
12;86;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2370
12;86;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2371
12;86;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2372
12;86;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2373
12;86;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2374
12;86;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2375
12;86;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2376
12;86;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2377
12;86;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2378
12;87;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2379
12;87;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2380
12;87;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2381
12;87;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2382
12;87;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2383
12;87;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2384
13;87;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2385
13;87;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2386
13;87;0;0;0.4;2;0.35;2;5;0.27;0.49;0.33;0.17;0.01;1;2387
13;89;0;0;0.4;2;0.35;2;5;0.27;0.5;0.33;0.17;0.01;1;2388
13;89;0;0;0.4;2;0.35;2;5;0.27;0.5;0.33;0.17;0.01;1;2389
13;89;0;0;0.4;2;0.35;2;5;0.27;0.5;0.33;0.17;0.01;1;2390
13;89;0;0;0.4;2;0.35;2;5;0.27;0.5;0.33;0.17;0.01;1;2391
13;89;0;0;0.4;2;0.35;2;5;0.27;0.5;0.33;0.17;0.01;1;2392
13;89;0;0;0.4;2;0.35;2;5;0.27;0.5;0.33;0.17;0.01;1;2393
13;89;0;0;0.4;2;0.35;2;5;0.27;0.5;0.33;0.17;0.01;1;2394
13;89;0;0;0.4;2;0.35;2;5;0.27;0.5;0.33;0.17;0.01;1;2395
13;89;0;0;0.4;2;0.35;2;5;0.27;0.5;0.33;0.17;0.01;1;2396
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2397
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2398
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2399
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2400
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2401
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2402
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2403
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2404
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2405
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2406
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2407
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2408
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2409
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2410
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2411
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2412
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2413
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2414
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2415
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2416
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2417
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2418
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2419
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2420
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2421
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2422
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2423
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2424
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2425
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2426
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2427
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2428
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2429
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2430
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2431
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2432
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2433
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2434
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2435
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2436
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2437
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2438
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2439
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2440
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2441
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2442
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2443
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2444
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2445
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2446
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2447
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2448
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2449
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2450
13;90;0;0;0.4;2;0.35;2;5;0.28;0.5;0.33;0.17;0.01;1;2451
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2452
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2453
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2454
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2455
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2456
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2457
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2458
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2459
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2460
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2461
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2462
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2463
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2464
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2465
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2466
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2467
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2468
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2469
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2470
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2471
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2472
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2473
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2474
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2475
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2476
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2477
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2478
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2479
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2480
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2481
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2482
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2483
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2484
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2485
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2486
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2487
13;91;0;0;0.4;2;0.35;2;5;0.28;0.51;0.33;0.17;0.01;1;2488
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2489
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2490
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2491
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2492
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2493
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2494
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2495
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2496
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2497
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2498
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2499
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2500
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2501
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2502
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2503
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2504
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2505
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2506
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2507
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2508
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2509
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2510
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2511
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2512
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2513
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2514
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2515
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2516
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2517
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2518
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2519
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2520
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2521
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2522
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2523
13;92;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2524
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2525
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2526
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2527
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2528
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2529
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2530
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2531
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2532
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2533
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2534
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2535
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2536
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2537
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2538
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2539
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2540
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2541
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2542
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2543
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2544
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2545
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2546
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2547
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2548
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2549
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2550
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2551
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2552
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2553
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2554
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2555
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2556
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2557
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2558
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2559
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2560
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2561
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2562
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2563
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2564
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2565
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2566
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2567
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2568
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2569
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2570
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2571
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2572
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2573
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2574
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2575
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2576
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2577
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2578
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2579
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2580
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2581
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2582
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2583
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2584
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2585
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2586
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2587
13;93;0;0;0.4;2;0.35;2;5;0.28;0.52;0.33;0.17;0.01;1;2588
