total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2125
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2126
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2127
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2128
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2129
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2130
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2131
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2132
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2133
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2134
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2135
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2136
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2137
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2138
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2139
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2140
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2141
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2142
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2143
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2144
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2145
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2146
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2147
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2148
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2149
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2150
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2151
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2152
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2153
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2154
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2155
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2156
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2157
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2158
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2159
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2160
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2161
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2162
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2163
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2164
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2165
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2166
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2167
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2168
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2169
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2170
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2171
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2172
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2173
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2174
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2175
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2176
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2177
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2178
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2179
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2180
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2181
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2182
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2183
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2184
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2185
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2186
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2187
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2188
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2189
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2190
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2191
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2192
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2193
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2194
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2195
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2196
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2197
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2198
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2199
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2200
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2201
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2202
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2203
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2204
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2205
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2206
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2207
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2208
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2209
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2210
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2211
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2212
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2213
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2214
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2215
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2216
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2217
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2218
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2219
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2220
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2221
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2222
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2223
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2224
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2225
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2226
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2227
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2228
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2229
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2230
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2231
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2232
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2233
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2234
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2235
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2236
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2237
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2238
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2239
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2240
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2241
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2242
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2243
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2244
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2245
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2246
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2247
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2248
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2249
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2250
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2251
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2252
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2253
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2254
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2255
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2256
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2257
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2258
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2259
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2260
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2261
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2262
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2263
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2264
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2265
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2266
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2267
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2268
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2269
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2270
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2271
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2272
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2273
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2274
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2275
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2276
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2277
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2278
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2279
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2280
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2281
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2282
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2283
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2284
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2285
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2286
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2287
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2288
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2289
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2290
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2291
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2292
7;63;0;0;1.0;3;0.0;3;3;0.26;0.43;0.33;0.17;0.0;1;2293
7;64;0;0;1.0;3;0.0;3;3;0.26;0.44;0.33;0.17;0.0;1;2294
7;64;0;0;1.0;3;0.0;3;3;0.26;0.44;0.33;0.17;0.0;1;2295
7;64;0;0;1.0;3;0.0;3;3;0.26;0.44;0.33;0.17;0.0;1;2296
7;64;0;0;1.0;3;0.0;3;3;0.26;0.44;0.33;0.17;0.0;1;2297
7;64;0;0;1.0;3;0.0;3;3;0.26;0.44;0.33;0.17;0.0;1;2298
7;64;0;0;1.0;3;0.0;3;3;0.26;0.44;0.33;0.17;0.0;1;2299
7;64;0;0;1.0;3;0.0;3;3;0.26;0.44;0.33;0.17;0.0;1;2300
7;64;0;0;1.0;3;0.0;3;3;0.26;0.44;0.33;0.17;0.0;1;2301
7;64;0;0;1.0;3;0.0;3;3;0.26;0.44;0.33;0.17;0.0;1;2302
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2303
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2304
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2305
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2306
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2307
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2308
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2309
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2310
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2311
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2312
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2313
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2314
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2315
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2316
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2317
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2318
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2319
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2320
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2321
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2322
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2323
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2324
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2325
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2326
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2327
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2328
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2329
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2330
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2331
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2332
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2333
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2334
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2335
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2336
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2337
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2338
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2339
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2340
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2341
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2342
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2343
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2344
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2345
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2346
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2347
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2348
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2349
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2350
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2351
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2352
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2353
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2354
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2355
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2356
7;65;0;0;1.0;3;0.0;3;3;0.27;0.48;0.33;0.17;0.0;1;2357
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2358
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2359
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2360
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2361
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2362
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2363
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2364
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2365
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2366
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2367
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2368
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2369
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2370
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2371
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2372
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2373
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2374
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2375
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2376
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2377
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2378
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2379
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2380
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2381
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2382
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2383
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2384
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2385
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2386
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2387
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2388
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2389
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2390
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2391
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2392
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2393
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2394
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2395
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2396
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2397
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2398
7;66;0;0;1.0;3;0.0;3;3;0.27;0.49;0.33;0.17;0.0;1;2399
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2400
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2401
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2402
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2403
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2404
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2405
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2406
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2407
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2408
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2409
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2410
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2411
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2412
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2413
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2414
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2415
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2416
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2417
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2418
7;67;0;0;1.0;3;0.0;3;3;0.27;0.5;0.33;0.17;0.0;1;2419
